6.71089e+07 0.000199526 132.485 0.0241087 0.0216349 12.1051 12.1084 9.64412 9.63652
6.71089e+07 0.000251189 114.518 0.0281068 0.0249821 10.7283 10.7323 8.53733 8.7899
6.71089e+07 0.000316228 98.7269 0.0327302 0.0287998 9.49298 9.49784 7.54322 8.00272
6.71089e+07 0.000398107 84.8793 0.0380679 0.0331429 8.38633 8.39216 6.65142 7.27527
6.71089e+07 0.000501187 72.763 0.0442197 0.0380699 7.39639 7.40339 5.85241 6.60286
6.71089e+07 0.000630957 62.1864 0.0512963 0.0436418 6.51221 6.52059 5.13742 5.98134
6.71089e+07 0.000794328 52.9765 0.0594206 0.0499217 5.72371 5.73373 4.49843 5.40658
6.71089e+07 0.001 44.9772 0.068727 0.0569725 5.02161 5.03357 3.92807 4.87758
6.71089e+07 0.00125893 38.0483 0.0793621 0.0648554 4.39742 4.41166 3.41964 4.3903
6.71089e+07 0.00158489 32.0636 0.0914833 0.0736262 3.84331 3.86024 2.96702 3.94232
6.71089e+07 0.00199526 26.9098 0.105258 0.083332 3.35213 3.37218 2.56467 3.53052
6.71089e+07 0.00251189 22.4858 0.120859 0.0940053 2.91728 2.94095 2.20758 3.15418
6.71089e+07 0.00316228 18.701 0.138463 0.105658 2.53272 2.56055 1.89124 2.80867
6.71089e+07 0.00398107 15.4747 0.158242 0.11827 2.19289 2.22544 1.6116 2.49324
6.71089e+07 0.00501187 12.7351 0.180353 0.131785 1.89267 1.93051 1.36504 2.20589
6.71089e+07 0.00630957 10.4184 0.204925 0.14609 1.62734 1.67098 1.1483 1.94407
6.71089e+07 0.00794328 8.46827 0.23204 0.161005 1.3926 1.44244 0.958516 1.70626
6.71089e+07 0.01 6.83457 0.261707 0.176265 1.1845 1.24076 0.793093 1.49102
6.71089e+07 0.0125893 5.47324 0.293827 0.191498 0.999564 1.0621 0.64971 1.2965
6.71089e+07 0.0158489 4.34544 0.328143 0.206213 0.834755 0.902983 0.526266 1.12124
6.71089e+07 0.0199526 3.41702 0.364189 0.219779 0.687614 0.760347 0.420833 0.963485
6.71089e+07 0.0251189 2.65804 0.401215 0.231418 0.556329 0.631661 0.331627 0.822166
6.71089e+07 0.0316228 2.04234 0.438104 0.240207 0.439796 0.515073 0.256973 0.695775
6.71089e+07 0.0398107 1.54712 0.473282 0.245112 0.33761 0.409549 0.195287 0.582738
6.71089e+07 0.0501187 1.1526 0.504636 0.24504 0.249916 0.31494 0.145065 0.482468
6.71089e+07 0.0630957 0.841727 0.52946 0.238947 0.177094 0.231902 0.104878 0.393549
6.71089e+07 0.0794328 0.599893 0.544464 0.226008 0.119298 0.161598 0.0733807 0.314754
6.71089e+07 0.1 0.414691 0.545925 0.205832 0.0759741 0.105162 0.0493104 0.245525
6.71089e+07 0.125893 0.275679 0.53003 0.17874 0.0455764 0.063017 0.0314942 0.185001
6.71089e+07 0.158489 0.174118 0.493551 0.146031 0.0256715 0.0343124 0.0188435 0.132927
6.71089e+07 0.199526 0.102676 0.434893 0.110153 0.0134567 0.0167961 0.0103457 0.0892507
6.71089e+07 0.251189 0.0550883 0.355523 0.0746201 0.00640328 0.00732421 0.00505553 0.0542824
6.71089e+07 0.316228 0.0258358 0.261512 0.0434888 0.00262817 0.00278619 0.00209679 0.0284089
6.71089e+07 0.398107 0.00990741 0.164471 0.0202971 0.000852148 0.000865585 0.000681526 0.011866
6.71089e+07 0.501187 0.0027434 0.0804423 0.0066392 0.000186824 0.000187195 0.000149457 0.00335837
6.71089e+07 0.630957 0.000416127 0.0248171 0.00113338 1.97915e-05 1.97928e-05 1.58332e-05 0.000450054
6.71089e+07 0.794328 1.46119e-05 0.00253847 4.07353e-05 3.54183e-07 3.54183e-07 2.83347e-07 8.59729e-06
6.71089e+07 1 0 0 0 0 0 0 0
1.34218e+08 1e-06 2315.72 0.000581237 0.000600594 142.632 142.632 114.104 61.7527
1.34218e+08 1.25893e-06 2080.28 0.000689102 0.000708903 129.883 129.883 103.905 57.5652
1.34218e+08 1.58489e-06 1866.52 0.000816559 0.000836216 118.161 118.162 94.5273 53.6276
1.34218e+08 1.99526e-06 1672.65 0.000967073 0.00098575 107.393 107.393 85.9119 49.9169
1.34218e+08 2.51189e-06 1497.01 0.0011447 0.00116124 97.5079 97.508 78.0037 46.4457
1.34218e+08 3.16228e-06 1338.07 0.00135419 0.00136703 88.4428 88.4429 70.7511 43.1766
1.34218e+08 3.98107e-06 1194.39 0.00160108 0.00160813 80.1368 80.1369 64.1058 40.1146
1.34218e+08 5.01187e-06 1064.67 0.00189185 0.00189035 72.5334 72.5336 58.0225 37.2443
1.34218e+08 6.30957e-06 947.684 0.00223404 0.00222039 65.5798 65.58 52.459 34.5527
1.34218e+08 7.94328e-06 842.319 0.00263645 0.00260598 59.2267 59.227 47.3757 32.0257
1.34218e+08 1e-05 747.538 0.0031093 0.00305601 53.428 53.4283 42.7358 29.6649
1.34218e+08 1.25893e-05 662.39 0.00366446 0.0035807 48.1408 48.1411 38.5049 27.4549
1.34218e+08 1.58489e-05 585.997 0.00431573 0.00419174 43.3249 43.3253 34.651 25.3869
1.34218e+08 1.99526e-05 517.555 0.00507905 0.00490253 38.9432 38.9437 31.1442 23.4497
1.34218e+08 2.51189e-05 456.323 0.00597291 0.00572834 34.9609 34.9615 27.9568 21.6485
1.34218e+08 3.16228e-05 401.622 0.00701862 0.00668655 31.3457 31.3464 25.0628 19.9594
1.34218e+08 3.98107e-05 352.829 0.00824078 0.00779689 28.0675 28.0684 22.4382 18.3869
1.34218e+08 5.01187e-05 309.374 0.00966768 0.00908168 25.0986 25.0997 20.0607 16.9206
1.34218e+08 6.30957e-05 270.736 0.0113318 0.0105661 22.4131 22.4145 17.9095 15.5538
1.34218e+08 7.94328e-05 236.438 0.0132705 0.0122784 19.9869 19.9886 15.9655 14.2791
1.34218e+08 0.0001 206.046 0.0155262 0.0142503 17.798 17.7999 14.2109 13.0948
1.34218e+08 0.000125893 179.162 0.0181477 0.0165169 15.8256 15.828 12.6291 11.9935
1.34218e+08 0.000158489 155.426 0.0211901 0.0191173 14.0508 14.0536 11.2049 10.97
1.34218e+08 0.000199526 134.51 0.0247163 0.0220946 12.456 12.4594 9.92423 10.0177
1.34218e+08 0.000251189 116.116 0.0287972 0.0254956 11.0249 11.0291 8.77404 9.13775
1.34218e+08 0.000316228 99.973 0.0335127 0.0293714 9.74277 9.74779 7.74237 8.31957
1.34218e+08 0.000398107 85.8366 0.0389524 0.0337766 8.59566 8.60167 6.81817 7.56346
1.34218e+08 0.000501187 73.4853 0.0452165 0.0387692 7.57092 7.57812 5.99129 6.86455
1.34218e+08 0.000630957 62.7192 0.0524161 0.0444098 6.65692 6.66553 5.25242 6.21854
1.34218e+08 0.000794328 53.358 0.0606741 0.0507604 5.84294 5.85322 4.59304 5.62111
1.34218e+08 0.001 45.2395 0.0701248 0.0578828 5.11916 5.13141 4.00536 5.07124
1.34218e+08 0.00125893 38.2177 0.080914 0.0658364 4.4766 4.49117 3.48226 4.56474
1.34218e+08 0.00158489 32.162 0.0931979 0.074675 3.90699 3.92427 3.01729 4.09906
1.34218e+08 0.00199526 26.9551 0.107142 0.0844428 3.40279 3.42323 2.60461 3.671
1.34218e+08 0.00251189 22.4925 0.122916 0.0951689 2.95706 2.98115 2.23894 3.27979
1.34218e+08 0.00316228 18.6806 0.140694 0.106861 2.56345 2.59172 1.91551 2.92062
1.34218e+08 0.00398107 15.4363 0.16064 0.119495 2.21614 2.24915 1.63006 2.59271
1.34218e+08 0.00501187 12.686 0.182905 0.133007 1.90978 1.94807 1.3788 2.29398
1.34218e+08 0.00630957 10.364 0.207609 0.147279 1.63945 1.68353 1.15831 2.02179
1.34218e+08 0.00794328 8.41242 0.234822 0.162124 1.40067 1.45091 0.965558 1.77456
1.34218e+08 0.01 6.78024 0.264539 0.177269 1.18937 1.24593 0.797837 1.55078
1.34218e+08 0.0125893 5.42238 0.296641 0.192336 1.00194 1.06466 0.65271 1.34853
1.34218e+08 0.0158489 4.29927 0.330854 0.206827 0.835242 0.903511 0.527976 1.16632
1.34218e+08 0.0199526 3.37618 0.366687 0.220108 0.686753 0.759339 0.421622 1.00229
1.34218e+08 0.0251189 2.62276 0.403365 0.231399 0.55459 0.629562 0.331787 0.855347
1.34218e+08 0.0316228 2.01252 0.439746 0.239785 0.43759 0.512291 0.256732 0.723926
1.34218e+08 0.0398107 1.52245 0.474238 0.24424 0.335284 0.406455 0.194818 0.606383
1.34218e+08 0.0501187 1.13263 0.504713 0.243694 0.247741 0.311864 0.144494 0.502115
1.34218e+08 0.0630957 0.825935 0.528471 0.237138 0.175252 0.229118 0.104296 0.409648
1.34218e+08 0.0794328 0.587724 0.54225 0.223787 0.117874 0.1593 0.0728448 0.327703
1.34218e+08 0.1 0.405595 0.542392 0.203304 0.0749665 0.103443 0.048856 0.2557
1.34218e+08 0.125893 0.26913 0.525198 0.176064 0.0449174 0.0618653 0.0311371 0.192739
1.34218e+08 0.158489 0.169625 0.487604 0.143411 0.0252675 0.0336285 0.0185848 0.138551
1.34218e+08 0.199526 0.0997854 0.428224 0.107811 0.0132216 0.0164382 0.0101753 0.0930816
1.34218e+08 0.251189 0.053386 0.348744 0.0727528 0.00627523 0.00715793 0.00495623 0.0566533
1.34218e+08 0.316228 0.0249524 0.255397 0.042212 0.00256643 0.00271707 0.0020477 0.0296752
1.34218e+08 0.398107 0.00952837 0.15978 0.0195969 0.000828255 0.000840988 0.000662423 0.0124078
1.34218e+08 0.501187 0.00262401 0.0776345 0.00636807 0.000180488 0.000180837 0.000144389 0.00351611
1.34218e+08 0.630957 0.000394966 0.0237395 0.0010776 1.89607e-05 1.89619e-05 1.51686e-05 0.000471926
1.34218e+08 0.794328 1.36967e-05 0.00239487 3.82137e-05 3.34784e-07 3.34784e-07 2.67827e-07 9.03435e-06
1.34218e+08 1 0 0 0 0 0 0 0
2.68435e+08 1e-06 2412.51 0.00060201 0.00062021 150.5 150.501 120.399 64.0878
2.68435e+08 1.25893e-06 2164.86 0.000713438 0.000731741 136.897 136.897 109.516 59.7423
2.68435e+08 1.58489e-06 1940.28 0.000845047 0.000862779 124.404 124.404 99.5213 55.6561
2.68435e+08 1.99526e-06 1736.83 0.00100039 0.00101661 112.94 112.941 90.3501 51.8054
2.68435e+08 2.51189e-06 1552.73 0.00118364 0.00119706 102.431 102.431 81.9418 48.2033
2.68435e+08 3.16228e-06 1386.32 0.00139965 0.00140856 92.8038 92.8039 74.2399 44.8108
2.68435e+08 3.98107e-06 1236.08 0.00165411 0.00165622 83.9938 83.9939 67.1913 41.6332
2.68435e+08 5.01187e-06 1100.59 0.00195364 0.00194596 75.9387 75.9389 60.7467 38.6546
2.68435e+08 6.30957e-06 978.552 0.00230598 0.00228463 68.581 68.5812 54.8598 35.8613
2.68435e+08 7.94328e-06 868.766 0.00272011 0.00268008 61.8668 61.8671 49.4876 33.2389
2.68435e+08 1e-05 770.129 0.00320648 0.00314137 55.746 55.7463 44.59 30.789
2.68435e+08 1.25893e-05 681.623 0.00377722 0.00367887 50.1719 50.1723 40.1297 28.4955
2.68435e+08 1.58489e-05 602.315 0.00444641 0.00430448 45.101 45.1014 36.0717 26.3493
2.68435e+08 1.99526e-05 531.348 0.00523031 0.00503179 40.4928 40.4934 32.3837 24.3389
2.68435e+08 2.51189e-05 467.936 0.00614776 0.00587628 36.3099 36.3105 29.0357 22.4697
2.68435e+08 3.16228e-05 411.358 0.00722046 0.00685556 32.5172 32.518 25.9997 20.7167
2.68435e+08 3.98107e-05 360.953 0.00847344 0.0079896 29.0824 29.0834 23.2498 19.0848
2.68435e+08 5.01187e-05 316.12 0.00993546 0.00930096 25.9755 25.9767 20.7618 17.563
2.68435e+08 6.30957e-05 276.307 0.0116395 0.0108151 23.1687 23.1701 18.5136 16.1445
2.68435e+08 7.94328e-05 241.012 0.0136234 0.0125604 20.6361 20.6378 16.4844 14.8215
2.68435e+08 0.0001 209.775 0.0159304 0.0145689 18.3539 18.356 14.6552 13.5924
2.68435e+08 0.000125893 182.181 0.0186096 0.0168759 16.3002 16.3026 13.0083 12.4495
2.68435e+08 0.000158489 157.85 0.021717 0.0195207 14.4545 14.4575 11.5274 11.3872
2.68435e+08 0.000199526 136.438 0.0253159 0.0225464 12.7981 12.8017 10.1974 10.3989
2.68435e+08 0.000251189 117.632 0.0294779 0.0259999 11.3138 11.3181 9.00448 9.4856
2.68435e+08 0.000316228 101.15 0.0342835 0.0299322 9.98552 9.99068 7.9359 8.63641
2.68435e+08 0.000398107 86.7369 0.039823 0.0343977 8.79871 8.80489 6.97991 7.85164
2.68435e+08 0.000501187 74.1609 0.0461968 0.0394539 7.7399 7.74729 6.12575 7.12625
2.68435e+08 0.000630957 63.2141 0.0535164 0.0451609 6.79673 6.80557 5.36354 6.45573
2.68435e+08 0.000794328 53.7092 0.0619046 0.0515798 5.95789 5.96843 4.68427 5.83564
2.68435e+08 0.001 45.4778 0.0714954 0.058771 5.21301 5.22555 4.07971 5.2649
2.68435e+08 0.00125893 38.3686 0.0824341 0.0667924 4.55259 4.56748 3.54236 4.73917
2.68435e+08 0.00158489 32.2464 0.0948755 0.0756956 3.96795 3.98558 3.06542 4.2558
2.68435e+08 0.00199526 26.9901 0.108983 0.085522 3.45114 3.47196 2.64274 3.81148
2.68435e+08 0.00251189 22.4917 0.124924 0.0962974 2.9949 3.0194 2.26877 3.4054
2.68435e+08 0.00316228 18.6551 0.142867 0.108025 2.59258 2.62128 1.93851 3.03257
2.68435e+08 0.00398107 15.3948 0.162972 0.120677 2.23808 2.27153 1.6475 2.69218
2.68435e+08 0.00501187 12.6351 0.185383 0.134184 1.92583 1.96456 1.39173 2.38208
2.68435e+08 0.00630957 10.3088 0.21021 0.148421 1.65072 1.69521 1.16765 2.09952
2.68435e+08 0.00794328 8.35663 0.237512 0.163194 1.4081 1.45871 0.972084 1.84286
2.68435e+08 0.01 6.72649 0.267269 0.178223 1.19376 1.25061 0.802184 1.61054
2.68435e+08 0.0125893 5.37242 0.299346 0.193125 1.00396 1.06687 0.655412 1.40057
2.68435e+08 0.0158489 4.25417 0.333449 0.207396 0.835499 0.903794 0.529469 1.21139
2.68435e+08 0.0199526 3.33648 0.369064 0.220397 0.685754 0.758184 0.422256 1.04109
2.68435e+08 0.0251189 2.58859 0.405393 0.231349 0.552786 0.627398 0.331842 0.888529
2.68435e+08 0.0316228 1.98374 0.441272 0.239342 0.435372 0.509506 0.256423 0.752077
2.68435e+08 0.0398107 1.49871 0.475089 0.243364 0.33298 0.403402 0.194308 0.630028
2.68435e+08 0.0501187 1.11347 0.504706 0.242364 0.245605 0.308857 0.143902 0.521762
2.68435e+08 0.0630957 0.810824 0.527427 0.235365 0.173453 0.226414 0.103705 0.425747
2.68435e+08 0.0794328 0.576108 0.540024 0.221624 0.11649 0.157079 0.0723091 0.340652
2.68435e+08 0.1 0.396934 0.5389 0.200855 0.0739894 0.101789 0.0484063 0.265874
2.68435e+08 0.125893 0.26291 0.52047 0.173483 0.0442792 0.0607604 0.0307865 0.200476
2.68435e+08 0.158489 0.165369 0.481827 0.140894 0.0248765 0.0329739 0.0183325 0.144175
2.68435e+08 0.199526 0.0970546 0.421785 0.105572 0.0129946 0.016096 0.0100102 0.0969125
2.68435e+08 0.251189 0.0517828 0.342238 0.0709764 0.00615197 0.006999 0.00486054 0.0590242
2.68435e+08 0.316228 0.0241234 0.249561 0.0410036 0.00250729 0.00265109 0.00200066 0.0309416
2.68435e+08 0.398107 0.00917414 0.155332 0.0189381 0.000805515 0.000817599 0.000644241 0.0129496
2.68435e+08 0.501187 0.00251304 0.0749922 0.00611476 0.000174503 0.000174832 0.000139601 0.00367386
2.68435e+08 0.630957 0.000375445 0.0227351 0.00102595 1.81836e-05 1.81847e-05 1.45469e-05 0.000493799
2.68435e+08 0.794328 1.28628e-05 0.00226295 3.59114e-05 3.16903e-07 3.16903e-07 2.53522e-07 9.4714e-06
2.68435e+08 1 0 0 0 0 0 0 0
