131072 1.99526e-06 1018.56 0.00071312 0.000805601 56.2899 56.2899 45.0319 31.0296
131072 2.51189e-06 923.511 0.00084621 0.000951359 51.7994 51.7994 41.4395 28.8685
131072 3.16228e-06 836.262 0.00100361 0.00112276 47.6186 47.6186 38.0949 26.8331
131072 3.98107e-06 756.266 0.00118966 0.00132415 43.7296 43.7296 34.9837 24.9271
131072 5.01187e-06 683.003 0.00140942 0.00156057 40.1154 40.1154 32.0923 23.1404
131072 6.30957e-06 615.985 0.00166882 0.0018379 36.7598 36.7598 29.4078 21.4651
131072 7.94328e-06 554.755 0.00197481 0.00216289 33.6472 33.6472 26.9178 19.8924
131072 1e-05 498.881 0.00233551 0.00254341 30.763 30.763 24.6104 18.4233
131072 1.25893e-05 447.96 0.00276037 0.00298847 28.0931 28.0931 22.4745 17.0483
131072 1.58489e-05 401.613 0.00326042 0.00350852 25.6242 25.6242 20.4993 15.7617
131072 1.99526e-05 359.486 0.00384853 0.00411553 23.3435 23.3435 18.6748 14.5566
131072 2.51189e-05 321.247 0.00453961 0.00482324 21.2391 21.2391 16.9913 13.4361
131072 3.16228e-05 286.588 0.00535102 0.00564739 19.2996 19.2996 15.4397 12.3856
131072 3.98107e-05 255.218 0.00630286 0.00660595 17.514 17.514 14.0112 11.4077
131072 5.01187e-05 226.869 0.00741841 0.0077194 15.8721 15.8721 12.6977 10.4959
131072 6.30957e-05 201.289 0.00872458 0.00901098 14.3641 14.3641 11.4913 9.64616
131072 7.94328e-05 178.245 0.0102524 0.010507 12.9809 12.9809 10.3847 8.85373
131072 0.0001 157.52 0.0120377 0.0122372 11.7137 11.7137 9.37099 8.1176
131072 0.000125893 138.912 0.0141216 0.0142348 10.5543 10.5543 8.44346 7.4332
131072 0.000158489 122.235 0.0165511 0.0165373 9.49489 9.49489 7.59591 6.79723
131072 0.000199526 107.316 0.0193804 0.0191862 8.52809 8.52809 6.82248 6.20556
131072 0.000251189 93.994 0.022671 0.0222273 7.647 7.647 6.1176 5.65895
131072 0.000316228 82.1226 0.0264932 0.0257114 6.84507 6.84507 5.47606 5.1508
131072 0.000398107 71.565 0.0309266 0.0296933 6.11617 6.11617 4.89293 4.68132
131072 0.000501187 62.1959 0.0360615 0.0342326 5.45451 5.45451 4.36361 4.24738
131072 0.000630957 53.8997 0.0419997 0.0393927 4.85467 4.85467 3.88373 3.84636
131072 0.000794328 46.5705 0.0488553 0.0452404 4.31156 4.31156 3.44925 3.4756
131072 0.001 40.1111 0.0567561 0.0518445 3.82042 3.82042 3.05634 3.13442
131072 0.00125893 34.4325 0.0658438 0.0592742 3.37682 3.37682 2.70145 2.82024
131072 0.00158489 29.4535 0.076275 0.0675964 2.97661 2.97661 2.38128 2.53147
131072 0.00199526 25.0998 0.0882209 0.0768728 2.61595 2.61595 2.09276 2.26607
131072 0.00251189 21.3039 0.101867 0.0871544 2.2913 2.2913 1.83304 2.02357
131072 0.00316228 18.0043 0.11741 0.0984762 1.99937 1.99937 1.5995 1.80101
131072 0.00398107 15.1454 0.135058 0.110848 1.73719 1.73719 1.38975 1.59792
131072 0.00501187 12.6765 0.155021 0.124246 1.50201 1.50201 1.20161 1.41293
131072 0.00630957 10.5523 0.177505 0.138598 1.29138 1.29138 1.03311 1.24448
131072 0.00794328 8.73168 0.202698 0.153768 1.10309 1.10309 0.882469 1.09151
131072 0.01 7.17765 0.230751 0.169539 0.935151 0.935151 0.748121 0.953123
131072 0.0125893 5.85717 0.261748 0.185592 0.78584 0.78584 0.628672 0.82811
131072 0.0158489 4.74064 0.295672 0.201481 0.653627 0.653627 0.522902 0.715516
131072 0.0199526 3.80166 0.332345 0.216613 0.537174 0.537174 0.429739 0.614209
131072 0.0251189 3.01674 0.371355 0.230232 0.435307 0.435307 0.348246 0.523497
131072 0.0316228 2.36506 0.411967 0.241408 0.34698 0.34698 0.277584 0.442387
131072 0.0398107 1.82815 0.452996 0.249054 0.271243 0.271243 0.216995 0.369904
131072 0.0501187 1.38976 0.492679 0.251968 0.207201 0.207201 0.165761 0.305619
131072 0.0630957 1.03558 0.528523 0.248927 0.153979 0.153979 0.123184 0.248638
131072 0.0794328 0.753086 0.557198 0.238842 0.11069 0.11069 0.0885519 0.198198
131072 0.1 0.531335 0.574504 0.220989 0.0764069 0.0764069 0.0611255 0.153939
131072 0.125893 0.360799 0.575529 0.195315 0.0501501 0.0501501 0.0401201 0.115355
131072 0.158489 0.23316 0.555151 0.162769 0.0308784 0.0308784 0.0247027 0.082302
131072 0.199526 0.141096 0.509063 0.125586 0.0174946 0.0174946 0.0139957 0.0547673
131072 0.251189 0.0780504 0.435489 0.0873323 0.00886236 0.00886236 0.00708989 0.0329407
131072 0.316228 0.0380025 0.337571 0.0525032 0.00383687 0.00383687 0.0030695 0.0170102
131072 0.398107 0.0152814 0.225848 0.0254545 0.00131516 0.00131516 0.00105213 0.00698897
131072 0.501187 0.0045039 0.119154 0.00874387 0.000308959 0.000308959 0.000247167 0.00193841
131072 0.630957 0.000745674 0.0406094 0.00159835 3.61009e-05 3.61009e-05 2.88807e-05 0.000253164
131072 0.794328 3.0241e-05 0.00484405 6.43468e-05 7.71772e-07 7.71772e-07 6.17417e-07 4.66311e-06
131072 1 0 0 0 0 0 0 0
262144 1e-06 1457.39 0.000447851 0.000510586 78.8252 78.8252 63.0601 40.7365
262144 1.25893e-06 1323.79 0.00053192 0.000603709 72.6119 72.6119 58.0895 37.9707
262144 1.58489e-06 1201.01 0.000631461 0.000713386 66.8241 66.8241 53.4593 35.3699
262144 1.99526e-06 1088.3 0.000749254 0.000842466 61.4377 61.4377 49.1501 32.919
262144 2.51189e-06 984.934 0.000888564 0.000994267 56.4291 56.4291 45.1433 30.6268
262144 3.16228e-06 890.247 0.00105322 0.00117265 51.776 51.776 41.4208 28.468
262144 3.98107e-06 803.607 0.0012477 0.00138209 47.457 47.457 37.9656 26.4463
262144 5.01187e-06 724.422 0.00147728 0.00162779 43.452 43.452 34.7616 24.5512
262144 6.30957e-06 652.134 0.00174808 0.00191577 39.7414 39.7414 31.7931 22.7743
262144 7.94328e-06 586.223 0.00206731 0.00225301 36.3071 36.3071 29.0457 21.1062
262144 1e-05 526.201 0.00244333 0.00264755 33.1316 33.1316 26.5053 19.5478
262144 1.25893e-05 471.611 0.00288593 0.00310866 30.1984 30.1984 24.1587 18.0893
262144 1.58489e-05 422.027 0.00340649 0.00364701 27.4918 27.4918 21.9935 16.7245
262144 1.99526e-05 377.049 0.00401825 0.00427487 24.9971 24.9971 19.9976 15.4462
262144 2.51189e-05 336.308 0.00473659 0.00500628 22.7 22.7 18.16 14.2577
262144 3.16228e-05 299.456 0.00557935 0.0058573 20.5875 20.5875 16.47 13.1432
262144 3.98107e-05 266.171 0.00656718 0.00684623 18.6468 18.6468 14.9174 12.1059
262144 5.01187e-05 236.153 0.00772399 0.00799391 16.8661 16.8661 13.4929 11.1386
262144 6.30957e-05 209.124 0.00907735 0.00932395 15.2342 15.2342 12.1874 10.2371
262144 7.94328e-05 184.826 0.0106591 0.0108631 13.7405 13.7405 10.9924 9.39645
262144 0.0001 163.019 0.0125057 0.0126413 12.3751 12.3751 9.90007 8.61549
262144 0.000125893 143.481 0.0146592 0.0146924 11.1284 11.1284 8.90275 7.88938
262144 0.000158489 126.008 0.0171676 0.0170539 9.99175 9.99175 7.9934 7.21465
262144 0.000199526 110.409 0.0200861 0.0197678 8.95669 8.95669 7.16535 6.58691
262144 0.000251189 96.5113 0.0234771 0.02288 8.01541 8.01541 6.41233 6.00695
262144 0.000316228 84.153 0.0274119 0.0264413 7.16058 7.16058 5.72846 5.46778
262144 0.000398107 73.1864 0.0319713 0.0305065 6.38528 6.38528 5.10822 4.96964
262144 0.000501187 63.4755 0.0372464 0.0351349 5.68304 5.68304 4.54643 4.50919
262144 0.000630957 54.8958 0.0433399 0.0403893 5.04782 5.04782 4.03826 4.08367
262144 0.000794328 47.333 0.0503666 0.0463355 4.47396 4.47396 3.57917 3.69023
262144 0.001 40.6828 0.0584547 0.053041 3.95619 3.95619 3.16495 3.32817
262144 0.00125893 34.8499 0.067746 0.0605729 3.4896 3.4896 2.79168 2.99476
262144 0.00158489 29.7472 0.0783965 0.0689957 3.06962 3.06962 2.4557 2.68829
262144 0.00199526 25.2959 0.0905762 0.0783676 2.69205 2.69205 2.15364 2.40662
262144 0.00251189 21.4239 0.104468 0.0887354 2.35298 2.35298 1.88238 2.14924
262144 0.00316228 18.0664 0.120267 0.100129 2.04884 2.04884 1.63907 1.91302
262144 0.00398107 15.1642 0.138173 0.112551 1.77637 1.77637 1.42109 1.69744
262144 0.00501187 12.6643 0.158391 0.125971 1.53259 1.53259 1.22607 1.50107
262144 0.00630957 10.5188 0.181117 0.140306 1.31482 1.31482 1.05186 1.32224
262144 0.00794328 8.68448 0.206524 0.155413 1.12066 1.12066 0.89653 1.15984
262144 0.01 7.12289 0.234747 0.171062 0.947972 0.947972 0.758378 1.01291
262144 0.0125893 5.79945 0.265849 0.186923 0.794858 0.794858 0.635887 0.880173
262144 0.0158489 4.6834 0.299783 0.20254 0.659659 0.659659 0.527727 0.760614
262144 0.0199526 3.74735 0.336339 0.217312 0.540914 0.540914 0.432732 0.653032
262144 0.0251189 2.96699 0.375067 0.230479 0.437341 0.437341 0.349873 0.556695
262144 0.0316228 2.32084 0.415188 0.241112 0.347796 0.347796 0.278237 0.470552
262144 0.0398107 1.78995 0.455473 0.248137 0.271239 0.271239 0.216991 0.393562
262144 0.0501187 1.35763 0.494116 0.250376 0.206694 0.206694 0.165355 0.325277
262144 0.0630957 1.0093 0.5286 0.246647 0.153213 0.153213 0.122571 0.264746
262144 0.0794328 0.732219 0.555593 0.23592 0.109846 0.109846 0.0878766 0.211155
262144 0.1 0.515314 0.570941 0.217547 0.0756086 0.0756086 0.0604869 0.16412
262144 0.125893 0.348977 0.569854 0.191558 0.049473 0.049473 0.0395784 0.123097
262144 0.158489 0.224852 0.547422 0.158981 0.0303575 0.0303575 0.024286 0.0879298
262144 0.199526 0.135614 0.49966 0.122098 0.0171333 0.0171333 0.0137066 0.0586008
262144 0.251189 0.0747274 0.425198 0.0844627 0.00864071 0.00864071 0.00691257 0.0353133
262144 0.316228 0.0362163 0.327583 0.0504706 0.00372117 0.00372117 0.00297693 0.0182774
262144 0.398107 0.0144798 0.217571 0.0242928 0.00126725 0.00126725 0.0010138 0.00753117
262144 0.501187 0.00423593 0.113746 0.00827028 0.000295236 0.000295236 0.000236189 0.00209628
262144 0.630957 0.000693999 0.038296 0.00149381 3.4103e-05 3.4103e-05 2.72824e-05 0.000275054
262144 0.794328 2.76704e-05 0.00448203 5.90468e-05 7.15619e-07 7.15619e-07 5.72495e-07 5.10049e-06
262144 1 0 0 0 0 0 0 0
524288 1e-06 1558.13 0.000470218 0.000533758 85.9883 85.9883 68.7906 43.0721
524288 1.25893e-06 1412.89 0.000558181 0.000630741 79.0698 79.0698 63.2558 40.1482
524288 1.58489e-06 1279.65 0.000662271 0.000744891 72.6382 72.6382 58.1105 37.3989
524288 1.99526e-06 1157.57 0.000785374 0.000879148 66.6645 66.6645 53.3316 34.8079
524288 2.51189e-06 1045.83 0.000930874 0.00103693 61.121 61.121 48.8968 32.3848
524288 3.16228e-06 943.664 0.00110274 0.00122222 55.9813 55.9813 44.7851 30.1026
524288 3.98107e-06 850.357 0.00130561 0.00143962 51.2203 51.2203 40.9763 27.9653
524288 5.01187e-06 765.239 0.00154493 0.00169447 46.8142 46.8142 37.4513 25.9618
524288 6.30957e-06 687.684 0.00182705 0.00199298 42.7402 42.7402 34.1922 24.0832
524288 7.94328e-06 617.104 0.00215939 0.00234229 38.9772 38.9772 31.1817 22.3197
524288 1e-05 552.953 0.0025506 0.00275064 35.5046 35.5046 28.4037 20.6722
524288 1.25893e-05 494.72 0.00301076 0.00322754 32.3035 32.3035 25.8428 19.1301
524288 1.58489e-05 441.927 0.0035516 0.0037839 29.3556 29.3556 23.4845 17.6872
524288 1.99526e-05 394.132 0.00418673 0.00443224 26.6438 26.6438 21.315 16.3356
524288 2.51189e-05 350.921 0.00493197 0.00518689 24.152 24.152 19.3216 15.079
524288 3.16228e-05 311.911 0.00580565 0.00606423 21.8649 21.8649 17.4919 13.9007
524288 3.98107e-05 276.746 0.00682895 0.00708289 19.768 19.768 15.8144 12.8039
524288 5.01187e-05 245.094 0.00802635 0.00826404 17.8479 17.8479 14.2783 11.7812
524288 6.30957e-05 216.649 0.0094261 0.00963165 16.0918 16.0918 12.8734 10.828
524288 7.94328e-05 191.129 0.0110607 0.0112128 14.4876 14.4876 11.5901 9.93906
524288 0.0001 168.27 0.0129675 0.0130378 13.0241 13.0241 10.4192 9.11328
524288 0.000125893 147.83 0.0151892 0.0151408 11.6905 11.6905 9.35244 8.34547
524288 0.000158489 129.587 0.0177749 0.0175597 10.4771 10.4771 8.38168 7.63198
524288 0.000199526 113.333 0.0207805 0.0203365 9.37438 9.37438 7.4995 6.96818
524288 0.000251189 98.8815 0.0242695 0.0235176 8.3736 8.3736 6.69888 6.35488
524288 0.000316228 86.0566 0.0283141 0.0271535 7.46657 7.46657 5.97326 5.78471
524288 0.000398107 74.6993 0.0329961 0.031299 6.64562 6.64562 5.31649 5.25789
524288 0.000501187 64.6633 0.0384074 0.036013 5.90355 5.90355 4.72284 4.77095
524288 0.000630957 55.8147 0.0446514 0.0413578 5.2337 5.2337 4.18696 4.32092
524288 0.000794328 48.0314 0.0518437 0.0473981 4.62982 4.62982 3.70385 3.90481
524288 0.001 41.2018 0.0601126 0.0542 4.08611 4.08611 3.26889 3.52188
524288 0.00125893 35.2244 0.0696 0.0618287 3.59719 3.59719 2.87775 3.16923
524288 0.00158489 30.0067 0.0804612 0.0703463 3.15807 3.15807 2.52646 2.84507
524288 0.00199526 25.465 0.0928649 0.0798074 2.76416 2.76416 2.21133 2.54713
524288 0.00251189 21.5233 0.106992 0.0902549 2.41121 2.41121 1.92897 2.27488
524288 0.00316228 18.1129 0.123033 0.101713 2.09535 2.09535 1.67628 2.02499
524288 0.00398107 15.1718 0.141184 0.114179 1.81304 1.81304 1.45043 1.79693
524288 0.00501187 12.6443 0.161641 0.127614 1.56106 1.56106 1.24885 1.58919
524288 0.00630957 10.4802 0.184591 0.141928 1.33652 1.33652 1.06922 1.39999
524288 0.00794328 8.63448 0.210194 0.156966 1.13682 1.13682 0.909458 1.22815
524288 0.01 7.06697 0.238568 0.17249 0.959655 0.959655 0.767724 1.07269
524288 0.0125893 5.7418 0.269755 0.188159 0.80298 0.80298 0.642384 0.932224
524288 0.0158489 4.62707 0.303682 0.203508 0.665 0.665 0.532 0.805702
524288 0.0199526 3.69448 0.340105 0.217929 0.544137 0.544137 0.43531 0.691846
524288 0.0251189 2.91898 0.37854 0.230656 0.439001 0.439001 0.351201 0.589886
524288 0.0316228 2.27848 0.418166 0.240766 0.348352 0.348352 0.278681 0.498711
524288 0.0398107 1.75356 0.457713 0.247196 0.271063 0.271063 0.21685 0.417214
524288 0.0501187 1.32719 0.495339 0.248794 0.206082 0.206082 0.164866 0.34493
524288 0.0630957 0.984519 0.528503 0.244416 0.152392 0.152392 0.121914 0.28085
524288 0.0794328 0.712631 0.553879 0.23309 0.10898 0.10898 0.0871837 0.224108
524288 0.1 0.500337 0.567364 0.21424 0.0748088 0.0748088 0.0598471 0.174298
524288 0.125893 0.337969 0.564283 0.187973 0.0488053 0.0488053 0.0390443 0.130837
524288 0.158489 0.217146 0.539939 0.155389 0.0298501 0.0298501 0.0238801 0.093556
524288 0.199526 0.130549 0.490648 0.118812 0.0167848 0.0167848 0.0134278 0.0624331
524288 0.251189 0.0716709 0.415423 0.0817764 0.00842885 0.00842885 0.00674308 0.0376851
524288 0.316228 0.0345815 0.318178 0.0485812 0.00361156 0.00361156 0.00288925 0.0195442
524288 0.398107 0.0137504 0.209847 0.0232217 0.00122229 0.00122229 0.000977831 0.00807318
524288 0.501187 0.00399391 0.108754 0.00783778 0.000282497 0.000282497 0.000225998 0.00225408
524288 0.630957 0.000647807 0.0361883 0.00139953 3.22733e-05 3.22733e-05 2.58187e-05 0.000296935
524288 0.794328 2.54106e-05 0.0041587 5.43554e-05 6.65254e-07 6.65254e-07 5.32203e-07 5.53772e-06
524288 1 0 0 0 0 0 0 0
1.04858e+06 1e-06 1658.64 0.000492608 0.000556855 93.2828 93.2828 74.6262 45.4073
1.04858e+06 1.25893e-06 1501.61 0.000584454 0.000657669 85.6347 85.6347 68.5077 42.3255
1.04858e+06 1.58489e-06 1357.83 0.000693078 0.000776255 78.5381 78.5381 62.8305 39.4276
1.04858e+06 1.99526e-06 1226.31 0.000821467 0.000915642 71.9592 71.9592 57.5674 36.6967
1.04858e+06 2.51189e-06 1106.15 0.000973126 0.00107935 65.8655 65.8655 52.6924 34.1426
1.04858e+06 3.16228e-06 996.471 0.00115216 0.00127147 60.2263 60.2263 48.181 31.737
1.04858e+06 3.98107e-06 896.484 0.00136337 0.00149674 55.0122 55.0122 44.0098 29.4841
1.04858e+06 5.01187e-06 805.435 0.00161236 0.00176064 50.1958 50.1958 40.1567 27.3723
1.04858e+06 6.30957e-06 722.622 0.00190571 0.00206953 45.7509 45.7509 36.6007 25.392
1.04858e+06 7.94328e-06 647.393 0.00225105 0.00243074 41.6528 41.6528 33.3223 23.533
1.04858e+06 1e-05 579.138 0.00265731 0.00285271 37.8782 37.8782 30.3026 21.7964
1.04858e+06 1.25893e-05 517.291 0.00313485 0.00334514 34.4052 34.4052 27.5241 20.1708
1.04858e+06 1.58489e-05 461.323 0.00369573 0.0039192 31.2128 31.2128 24.9703 18.6497
1.04858e+06 1.99526e-05 410.744 0.00435396 0.00458767 28.2817 28.2817 22.6254 17.2249
1.04858e+06 2.51189e-05 365.1 0.00512577 0.00536514 25.5934 25.5934 20.4747 15.9003
1.04858e+06 3.16228e-05 323.968 0.00602993 0.00626829 23.1305 23.1305 18.5044 14.6581
1.04858e+06 3.98107e-05 286.957 0.00708818 0.00731606 20.8767 20.8767 16.7014 13.5018
1.04858e+06 5.01187e-05 253.706 0.00832555 0.00852995 18.8168 18.8168 15.0535 12.4237
1.04858e+06 6.30957e-05 223.878 0.00977093 0.00993426 16.9363 16.9363 13.5491 11.4187
1.04858e+06 7.94328e-05 197.167 0.0114575 0.0115564 15.2218 15.2218 12.1774 10.4816
1.04858e+06 0.0001 173.285 0.0134233 0.013427 13.6605 13.6605 10.9284 9.61101
1.04858e+06 0.000125893 151.972 0.0157119 0.0155806 12.2407 12.2407 9.79253 8.80152
1.04858e+06 0.000158489 132.984 0.0183733 0.0180552 10.9511 10.9511 8.76086 8.04927
1.04858e+06 0.000199526 116.1 0.021464 0.0208931 9.78136 9.78136 7.82509 7.3494
1.04858e+06 0.000251189 101.115 0.0250487 0.0241408 8.72181 8.72181 6.97745 6.70277
1.04858e+06 0.000316228 87.8429 0.0292004 0.0278487 7.76335 7.76335 6.21068 6.10159
1.04858e+06 0.000398107 76.1124 0.0340017 0.0320717 6.8975 6.8975 5.518 5.54611
1.04858e+06 0.000501187 65.7668 0.0395453 0.0368681 6.11638 6.11638 4.8931 5.03267
1.04858e+06 0.000630957 56.6632 0.0459355 0.0422996 5.41263 5.41263 4.33011 4.55814
1.04858e+06 0.000794328 48.6715 0.0532881 0.0484299 4.77945 4.77945 3.82356 4.11937
1.04858e+06 0.001 41.6732 0.0617319 0.0553237 4.21048 4.21048 3.36839 3.71557
1.04858e+06 0.00125893 35.5604 0.0714083 0.0630444 3.69988 3.69988 2.95991 3.34369
1.04858e+06 0.00158489 30.2356 0.0824721 0.0716513 3.24223 3.24223 2.59379 3.00183
1.04858e+06 0.00199526 25.6102 0.0950905 0.0811959 2.83254 2.83254 2.26603 2.68763
1.04858e+06 0.00251189 21.6043 0.109442 0.091717 2.46624 2.46624 1.97299 2.40051
1.04858e+06 0.00316228 18.1458 0.125713 0.103234 2.13913 2.13913 1.7113 2.13696
1.04858e+06 0.00398107 15.1698 0.144095 0.115738 1.84741 1.84741 1.47792 1.89641
1.04858e+06 0.00501187 12.6178 0.164777 0.129182 1.58761 1.58761 1.27009 1.6773
1.04858e+06 0.00630957 10.4375 0.187935 0.143469 1.35663 1.35663 1.08531 1.47772
1.04858e+06 0.00794328 8.5823 0.213719 0.158435 1.15169 1.15169 0.921355 1.29646
1.04858e+06 0.01 7.01031 0.242227 0.173832 0.97031 0.97031 0.776248 1.13245
1.04858e+06 0.0125893 5.68445 0.273481 0.18931 0.810297 0.810297 0.648238 0.984268
1.04858e+06 0.0158489 4.57175 0.307384 0.204395 0.669726 0.669726 0.535781 0.850784
1.04858e+06 0.0199526 3.64307 0.343662 0.218471 0.546902 0.546902 0.437522 0.730656
1.04858e+06 0.0251189 2.87265 0.381794 0.230772 0.440331 0.440331 0.352265 0.623072
1.04858e+06 0.0316228 2.23787 0.420923 0.240378 0.34868 0.34868 0.278944 0.526866
1.04858e+06 0.0398107 1.71887 0.45974 0.246238 0.27074 0.27074 0.216592 0.440863
1.04858e+06 0.0501187 1.29832 0.496371 0.247224 0.205384 0.205384 0.164307 0.36458
1.04858e+06 0.0630957 0.961117 0.528256 0.242234 0.151527 0.151527 0.121222 0.296952
1.04858e+06 0.0794328 0.694205 0.552076 0.230349 0.108098 0.108098 0.0864787 0.237059
1.04858e+06 0.1 0.486303 0.563783 0.21106 0.0740114 0.0740114 0.0592091 0.184474
1.04858e+06 0.125893 0.327691 0.55882 0.184547 0.0481488 0.0481488 0.038519 0.138576
1.04858e+06 0.158489 0.209978 0.53269 0.151978 0.0293564 0.0293564 0.0234851 0.0991811
1.04858e+06 0.199526 0.125856 0.482002 0.115709 0.0164487 0.0164487 0.013159 0.0662647
1.04858e+06 0.251189 0.0688502 0.406125 0.0792561 0.0082263 0.0082263 0.00658104 0.0400565
1.04858e+06 0.316228 0.0330799 0.309304 0.0468207 0.00350764 0.00350764 0.00280611 0.0208108
1.04858e+06 0.398107 0.0130842 0.202624 0.0222312 0.00118004 0.00118004 0.000944031 0.00861509
1.04858e+06 0.501187 0.0037744 0.104132 0.00744152 0.000270648 0.000270648 0.000216518 0.00241186
1.04858e+06 0.630957 0.000606319 0.0342617 0.00131417 3.05934e-05 3.05934e-05 2.44747e-05 0.000318813
1.04858e+06 0.794328 2.3413e-05 0.00386877 5.01842e-05 6.19916e-07 6.19916e-07 4.95933e-07 5.97486e-06
1.04858e+06 1 0 0 0 0 0 0 0
2.09715e+06 1e-06 1758.8 0.000515013 0.000579874 100.693 100.693 80.5548 47.7425
2.09715e+06 1.25893e-06 1589.88 0.00061073 0.00068449 92.2932 92.2932 73.8346 44.5027
2.09715e+06 1.58489e-06 1435.47 0.00072387 0.000807475 84.5124 84.5124 67.6099 41.4563
2.09715e+06 1.99526e-06 1294.46 0.000857522 0.000951946 77.3117 77.3117 61.8494 38.5854
2.09715e+06 2.51189e-06 1165.83 0.00101531 0.00112152 70.6538 70.6538 56.523 35.9002
2.09715e+06 3.16228e-06 1048.63 0.00120147 0.0013204 64.5031 64.5031 51.6025 33.3713
2.09715e+06 3.98107e-06 941.965 0.00142096 0.00155345 58.8262 58.8262 47.0609 31.0028
2.09715e+06 5.01187e-06 844.993 0.00167956 0.00182629 53.5913 53.5913 42.8731 28.7826
2.09715e+06 6.30957e-06 756.942 0.00198404 0.00214544 48.7687 48.7687 39.015 26.7007
2.09715e+06 7.94328e-06 677.088 0.00234228 0.00251838 44.3302 44.3302 35.4641 24.7463
2.09715e+06 1e-05 604.759 0.00276344 0.00295376 40.2492 40.2492 32.1993 22.9205
2.09715e+06 1.25893e-05 539.331 0.00325818 0.0034615 36.5007 36.5007 29.2006 21.2114
2.09715e+06 1.58489e-05 480.223 0.00383889 0.00405297 33.0614 33.0614 26.4491 19.6122
2.09715e+06 1.99526e-05 426.898 0.00451995 0.00474121 29.909 29.909 23.9272 18.1142
2.09715e+06 2.51189e-05 378.857 0.00531798 0.00554109 27.0228 27.0228 21.6182 16.7215
2.09715e+06 3.16228e-05 335.64 0.00625223 0.00646956 24.3832 24.3832 19.5066 15.4155
2.09715e+06 3.98107e-05 296.82 0.00734491 0.00754585 21.9721 21.9721 17.5777 14.1997
2.09715e+06 5.01187e-05 262.003 0.00862165 0.00879178 19.7723 19.7723 15.8178 13.0661
2.09715e+06 6.30957e-05 230.826 0.0101119 0.010232 17.7676 17.7676 14.2141 12.0095
2.09715e+06 7.94328e-05 202.954 0.0118495 0.0118941 15.943 15.943 12.7544 11.0241
2.09715e+06 0.0001 178.079 0.0138733 0.0138092 14.2845 14.2845 11.4276 10.1087
2.09715e+06 0.000125893 155.918 0.0162275 0.016012 12.7789 12.7789 10.2231 9.25753
2.09715e+06 0.000158489 136.211 0.0189629 0.0185407 11.4138 11.4138 9.13105 8.46654
2.09715e+06 0.000199526 118.718 0.022137 0.021438 10.1779 10.1779 8.14228 7.73061
2.09715e+06 0.000251189 103.221 0.0258152 0.0247502 9.06031 9.06031 7.24825 7.05064
2.09715e+06 0.000316228 89.5207 0.0300713 0.0285279 8.0512 8.0512 6.44096 6.41846
2.09715e+06 0.000398107 77.4335 0.0349888 0.0328257 7.14125 7.14125 5.713 5.83432
2.09715e+06 0.000501187 66.793 0.0406613 0.0377014 6.32183 6.32183 5.05747 5.29438
2.09715e+06 0.000630957 57.4474 0.0471933 0.0432161 5.58494 5.58494 4.46795 4.79535
2.09715e+06 0.000794328 49.2587 0.0547013 0.0494326 4.92316 4.92316 3.93853 4.33391
2.09715e+06 0.001 42.1014 0.0633141 0.0564141 4.32962 4.32962 3.4637 3.90924
2.09715e+06 0.00125893 35.8618 0.073173 0.0642221 3.79798 3.79798 3.03838 3.51813
2.09715e+06 0.00158489 30.4371 0.0844318 0.0729133 3.32238 3.32238 2.6579 3.15859
2.09715e+06 0.00199526 25.7342 0.0972562 0.0825362 2.89746 2.89746 2.31796 2.82812
2.09715e+06 0.00251189 21.6693 0.111822 0.0931253 2.51829 2.51829 2.01463 2.52612
2.09715e+06 0.00316228 18.167 0.128313 0.104695 2.18038 2.18038 1.7443 2.24892
2.09715e+06 0.00398107 15.1594 0.146914 0.117231 1.87964 1.87964 1.50371 1.99589
2.09715e+06 0.00501187 12.5857 0.167807 0.13068 1.61239 1.61239 1.28991 1.7654
2.09715e+06 0.00630957 10.3915 0.191159 0.144936 1.3753 1.3753 1.10024 1.55545
2.09715e+06 0.00794328 8.52847 0.217107 0.159826 1.16539 1.16539 0.932314 1.36476
2.09715e+06 0.01 6.95326 0.245733 0.175095 0.980035 0.980035 0.784028 1.19222
2.09715e+06 0.0125893 5.6276 0.27704 0.190383 0.816889 0.816889 0.653511 1.03631
2.09715e+06 0.0158489 4.51754 0.310904 0.205206 0.6739 0.6739 0.53912 0.895863
2.09715e+06 0.0199526 3.59312 0.347025 0.218947 0.54926 0.54926 0.439408 0.769463
2.09715e+06 0.0251189 2.82796 0.384847 0.230834 0.441371 0.441371 0.353097 0.656256
2.09715e+06 0.0316228 2.19893 0.423477 0.239953 0.348812 0.348812 0.27905 0.555019
2.09715e+06 0.0398107 1.68578 0.461574 0.245266 0.270293 0.270293 0.216234 0.46451
2.09715e+06 0.0501187 1.27089 0.497231 0.24567 0.204613 0.204613 0.163691 0.384229
2.09715e+06 0.0630957 0.938978 0.527875 0.240101 0.150628 0.150628 0.120502 0.313052
2.09715e+06 0.0794328 0.676841 0.550199 0.227692 0.107208 0.107208 0.0857661 0.250009
2.09715e+06 0.1 0.473123 0.560208 0.207998 0.0732191 0.0732191 0.0585753 0.19465
2.09715e+06 0.125893 0.318071 0.553464 0.18127 0.0475044 0.0475044 0.0380035 0.146314
2.09715e+06 0.158489 0.203292 0.525666 0.148733 0.0288765 0.0288765 0.0231012 0.104806
